project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/APersistentVector.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/APersistentVector.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/APersistentVector.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ARef.java','False','False','setValidator','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ARef.java','False','False','removeWatch','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ARef.java','False','False','notifyWatches','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/AReference.java','False','False','alterMeta','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ATransientMap.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ATransientMap.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ATransientSet.java','False','False','disjoin','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ATransientSet.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ATransientSet.java','False','False','invoke','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Agent.java','False','False','Agent','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Agent.java','False','False','Agent','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Agent.java','False','False','setState','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Agent.java','False','False','deref','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Agent.java','False','False','restart','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Agent.java','False','False','dispatch','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArrayChunk.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/ArraySeq.java','False','False','reduce','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Atom.java','False','False','swap','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Atom.java','False','False','swap','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Atom.java','False','False','swap','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Atom.java','False','False','swap','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compile.java','False','False','main','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','1'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','3'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','evalAssign','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','6','6','6','6'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','0','1'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','tagToClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','InstanceFieldExpr','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','evalAssign','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','StaticFieldExpr','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','evalAssign','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','maybePrimitiveType','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','1','0','2','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','InstanceMethodExpr','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','StaticMethodExpr','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','2','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','4','3','4','3'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getMatchingParams','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NewExpr','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','doEmit','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','NO_FUNC_CONTEXT','0','0','4','3','5','3'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','eval','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','hasJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','getJavaClass','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','emitUnboxed','1','1','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','parse','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'clojure','8fda34e4c77cac079b711da59d5fe49b74605553','java','src/jvm/clojure/lang/Compiler.java','False','False','InvokeExpr','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
