project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'androidQuery','9a27446e5babb31bb9f0fe2dbc41d35192b53398','java','beta/com/androidquery/service/MarketService.java','False','False','getHost','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','9a27446e5babb31bb9f0fe2dbc41d35192b53398','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','filePut','8','1','0','0','0','0','5','1','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','beta/com/androidquery/service/MarketService.java','False','False','showUpdateDialog','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','beta/com/androidquery/service/MarketService.java','False','False','marketCb','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','beta/com/androidquery/service/MarketService.java','False','False','marketFetchedCb','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','beta/com/androidquery/service/MarketService.java','False','False','marketCb','17','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','beta/com/androidquery/service/MarketService.java','False','False','cb','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','beta/com/androidquery/service/MarketService.java','False','False','detailCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','callback','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','filePut','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','networkWork','3','8','0','0','0','1','0','3','0','3','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','filePut','16','0','0','0','1','0','13','0','3','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','src/com/androidquery/callback/AjaxStatus.java','False','False','invalidate','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','src/com/androidquery/callback/AjaxStatus.java','False','False','getInvalid','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','65fdf01e361f3ebdb8f78e1fa577708e5dd93878','java','test/com/androidquery/test/IntentListActivity.java','True','False','onCreate','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','143911a5e26284cb5c579c8c3c55f260729b5014','java','test/com/androidquery/test/IntentListActivity.java','True','False','onCreate','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','progress','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','expire','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getApplicationInfo','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getPackageInfo','11','0','0','0','1','0','3','0','3','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getQueryUrl','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getAppId','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getAppIcon','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getVersion','1','11','0','0','0','1','0','4','0','2','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getVersionCode','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','checkVersion','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','callback','5','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','outdated','19','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','showUpdateDialog','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','setSkipVersion','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','getSkipVersion','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','marketCb','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','detailCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','beta/com/androidquery/service/MarketService.java','False','False','onClick','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','src/com/androidquery/AbstractAQuery.java','False','False','setSelection','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','src/com/androidquery/util/AccountHandle.java','False','False','auth','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','c58f68b84e17b9501e79337c5acf6aa3c75e7749','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showProgress','1','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','makeStatus','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','async','7','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','work','2','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','sync','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','run','1','13','0','0','0','0','1','14','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','backgroundWork','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','fileWork','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','datastoreWork','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','networkWork','2','5','0','0','0','0','2','5','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','network','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpGet','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpPost','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AbstractAjaxCallback.java','False','False','httpDo','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','source','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','AjaxStatus','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','message','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','redirect','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','time','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','refresh','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','client','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','done','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','data','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','getDone','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','setRefresh','6','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','getClient','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','setClient','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','getDuration','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','getClient','5','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/AjaxStatus.java','False','False','getSource','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','async','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showMeta','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/RunSourceActivity.java','True','False','showResult','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','readerCb','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','youtubeCb2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','contactsCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','stringCb','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_json','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_html','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_bytes','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_post','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_cached','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_status','31','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','jsonCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','stringCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/ServiceActivity.java','True','False','service_version_auto','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/ServiceActivity.java','True','False','stringCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/XmlActivity.java','True','False','picasaCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','81d04c03a6692b54f7ff541580721ebf6ee5f6b9','java','test/com/androidquery/test/async/XmlActivity.java','True','False','xml_resource','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','8c7cb46a512ec4388e695674ef2ae34e8184baed','java','src/com/androidquery/callback/BitmapAjaxCallback.java','False','False','setBitmap','7','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','80a9ba7afa3d903719df77761d6f8c0fc13c2e04','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_progress','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','5b9e2408d7e107cf7f6fce715f106a1aa3a2bdb6','java','src/com/androidquery/AbstractAQuery.java','False','False','progress','1','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','5b9e2408d7e107cf7f6fce715f106a1aa3a2bdb6','java','src/com/androidquery/AbstractAQuery.java','False','False','dqProgress','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','5b9e2408d7e107cf7f6fce715f106a1aa3a2bdb6','java','src/com/androidquery/AbstractAQuery.java','False','False','image','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','5b9e2408d7e107cf7f6fce715f106a1aa3a2bdb6','java','src/com/androidquery/AbstractAQuery.java','False','False','ajax','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','03c537037b3652d808c898b32be6f12c3e4e1f0e','java','test/com/androidquery/test/image/ImageLoadingList2Activity.java','True','False','onCreate','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_pick_account','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_last_account','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_specific_account','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','readerCb','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_picasa','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','picasaCb','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_youtube','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','youtubeCb','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_youtube2','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','youtubeCb2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','auth_contacts','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','contactsCb','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxAuthActivity.java','True','False','stringCb','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_json','1','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_html','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_bytes','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_post','1','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_method_cb','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_cached','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_advance','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','async_header','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','jsonCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/AjaxLoadingActivity.java','True','False','stringCb','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/XmlActivity.java','True','False','xml_ajax','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/async/XmlActivity.java','True','False','picasaCb','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_down','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_fallback','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_preload','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_ratio','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingActivity.java','True','False','image_file','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingAspectRatioActivity.java','True','False','aspectRatio','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'androidQuery','26ee2ebea96589b960fbba1ab364122eff016d50','java','test/com/androidquery/test/image/ImageLoadingList2Activity.java','True','False','render','1','17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
