project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'RxJava','cfaa34176d4415c74da3793b0d53b3fd4d3c35de','java','rxjava-core/src/main/java/rx/operators/OperationDistinct.java','False','False','onNext','0','5','0','0','0','0','0','2','0','4','0','0','0','0','0','0','0','0'
'RxJava','5a7392438a1801dbcff054160e5808d3781edc3e','java','rxjava-core/src/main/java/rx/operators/OperationDistinct.java','False','False','testDistinctOfNormalSourceWithKeySelectorAndComparatorAndTwoSubscriptions','23','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','0da6fc3813508f736400543789f99f0d298d2e57','java','rxjava-core/src/main/java/rx/Observable.java','False','False','distinct','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','ff97efa43b4a5bc08cc200583410c7c86da63177','java','rxjava-core/src/main/java/rx/Observable.java','False','False','distinctUntilChanged','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/main/java/rx/Observable.java','False','False','debounce','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/main/java/rx/operators/OperationGroupBy.java','False','False','testError','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/main/java/rx/operators/OperationMap.java','False','False','testMap','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/main/java/rx/operators/OperationMap.java','False','False','testMapMany','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/main/java/rx/operators/OperationMap.java','False','False','testMapMany2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java','True','False','testComputationThreadPool1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java','True','False','testIOThreadPool1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java','True','False','testMergeWithoutScheduler1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java','True','False','testMergeWithImmediateScheduler1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java','True','False','testMergeWithCurrentThreadScheduler1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2afbe5c470fb9936a9cccf3cf8b08772762720d7','java','rxjava-core/src/test/java/rx/concurrency/TestSchedulers.java','True','False','testMergeWithScheduler1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','b407e6e26bd0708881e3bce14e4afc9721da0bd1','java','rxjava-core/src/main/java/rx/observables/ConnectableObservable.java','False','False','refCount','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','b407e6e26bd0708881e3bce14e4afc9721da0bd1','java','rxjava-core/src/main/java/rx/observables/ConnectableObservable.java','False','False','refCount','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','531ff06861db3d7d0bf602a0a1ea446fbbefb579','java','rxjava-core/src/main/java/rx/observables/ConnectableObservable.java','False','False','refCount','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','531ff06861db3d7d0bf602a0a1ea446fbbefb579','java','rxjava-core/src/main/java/rx/observables/ConnectableObservable.java','False','False','refCount','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','9628d1abeeb31378682603da03bd9e19fe66602c','java','rxjava-core/src/main/java/rx/Observable.java','False','False','retry','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','9628d1abeeb31378682603da03bd9e19fe66602c','java','rxjava-core/src/main/java/rx/Observable.java','False','False','retry','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','89f3218d84ef679c661b01822d110477f2b06ab1','java','rxjava-core/src/main/java/rx/Observable.java','False','False','reduce','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','89f3218d84ef679c661b01822d110477f2b06ab1','java','rxjava-core/src/main/java/rx/Observable.java','False','False','aggregate','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','89f3218d84ef679c661b01822d110477f2b06ab1','java','rxjava-core/src/main/java/rx/Observable.java','False','False','scan','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','89f3218d84ef679c661b01822d110477f2b06ab1','java','rxjava-core/src/test/java/rx/CovarianceTest.java','True','False','testSortedList','17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78cecddcb805584598e4156bab10ae282a4dea71','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleFirst','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78cecddcb805584598e4156bab10ae282a4dea71','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleLast','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78cecddcb805584598e4156bab10ae282a4dea71','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleLast','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78cecddcb805584598e4156bab10ae282a4dea71','java','rxjava-core/src/main/java/rx/operators/OperationThrottleFirst.java','False','False','throttleFirst','14','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78cecddcb805584598e4156bab10ae282a4dea71','java','rxjava-core/src/main/java/rx/operators/OperationThrottleWithTimeout.java','False','False','onCompleted','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','78cecddcb805584598e4156bab10ae282a4dea71','java','rxjava-core/src/main/java/rx/operators/OperationThrottleWithTimeout.java','False','False','onError','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2e625a6e7644828bc8a0d8d097d5c5e4cb9c2e0d','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleFirst','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2e625a6e7644828bc8a0d8d097d5c5e4cb9c2e0d','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleFirst','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','4c0c4dbc54aa40619066a19c83cb21257fa3e07b','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleWithTimeout','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','4c0c4dbc54aa40619066a19c83cb21257fa3e07b','java','rxjava-core/src/main/java/rx/Observable.java','False','False','throttleWithTimeout','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6368578020adf4796ac899ef2b0b9a695c59601c','java','rxjava-core/src/test/java/rx/ConcatTests.java','True','False','testConcatCovariance','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6368578020adf4796ac899ef2b0b9a695c59601c','java','rxjava-core/src/test/java/rx/ConcatTests.java','True','False','testConcatCovariance2','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6368578020adf4796ac899ef2b0b9a695c59601c','java','rxjava-core/src/test/java/rx/ConcatTests.java','True','False','testConcatCovariance3','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','6368578020adf4796ac899ef2b0b9a695c59601c','java','rxjava-core/src/test/java/rx/ConcatTests.java','True','False','testConcatCovariance4','23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','1a0fcdc976d78aea4ec59c6ab73e0856f98e6dfc','java','rxjava-core/src/main/java/rx/Observable.java','False','False','concat','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','testLastEmptyObservable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','testLastOrDefault2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/observables/BlockingObservable.java','False','False','testSingleDefault','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationAverage.java','False','False','testEmptyAverage','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationAverage.java','False','False','testEmptyAverageLongs','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationAverage.java','False','False','testEmptyAverageFloats','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationAverage.java','False','False','testEmptyAverageDoubles','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationGroupBy.java','False','False','testEmpty','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationSum.java','False','False','testEmptySum','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationSum.java','False','False','testEmptySumLongs','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationSum.java','False','False','testEmptySumFloats','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationSum.java','False','False','testEmptySumDoubles','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','2aabbd374737b9733de674b8f45d26c427c5bb2e','java','rxjava-core/src/main/java/rx/operators/OperationTakeLast.java','False','False','testTakeLastEmpty','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','bd383717e80444651733a9fb532cad3bb305289c','java','rxjava-core/src/main/java/rx/Observable.java','False','False','first','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','cf7f9f7a5acb57d5e96b147a4dd837f38600f313','java','rxjava-core/src/main/java/rx/Observable.java','False','False','average','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','cf7f9f7a5acb57d5e96b147a4dd837f38600f313','java','rxjava-core/src/main/java/rx/Observable.java','False','False','averageLongs','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','cf7f9f7a5acb57d5e96b147a4dd837f38600f313','java','rxjava-core/src/main/java/rx/Observable.java','False','False','averageFloats','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','cf7f9f7a5acb57d5e96b147a4dd837f38600f313','java','rxjava-core/src/main/java/rx/Observable.java','False','False','averageDoubles','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','9a1832ef0716cce511f911e38ace1c484266d4bb','java','rxjava-core/src/main/java/rx/Observable.java','False','False','count','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/Observable.java','False','False','window','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/operators/OperationBuffer.java','False','False','bufferMaker','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/operators/OperationBuffer.java','False','False','bufferMaker','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/operators/OperationBuffer.java','False','False','buffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/operators/OperationBuffer.java','False','False','buffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/operators/OperationBuffer.java','False','False','buffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','92fe7f9d32f2c53767ecfea631aae79c9f3ac9d4','java','rxjava-core/src/main/java/rx/operators/OperationBuffer.java','False','False','buffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','Observable','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','Observable','1','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','protectivelyWrapAndSubscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','subscribe','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','NeverObservable','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','ThrowObservable','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','create','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','defer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','merge','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','merge','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','merge','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','concat','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','mergeDelayError','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','mergeDelayError','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','mergeDelayError','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','switchDo','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','switchDo','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','synchronize','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','from','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','zip','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','sequenceEqual','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','sequenceEqual','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','zip','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','zip','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','combineLatest','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','combineLatest','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','combineLatest','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','buffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','buffer','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','filter','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','flatMap','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','where','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'RxJava','09cac8302d0bb6277e6bcbcb69ea677abe515684','java','rxjava-core/src/main/java/rx/Observable.java','False','False','map','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
