project, sha, language, file_name, is_test,isExceptionPatch, method_name,total_add,total_del,while Adds,catch Dels,try Adds,try Dels,exception Dels,raise Adds,catch Adds,finally Dels,finally Adds,throw  Adds,for Dels,throw  Dels,for Adds,while Dels,exception Adds,raise Dels
'AndEngine','090c4c952c21cfe07a01c7e3a422824b290fcefa','java','src/org/andengine/entity/Entity.java','False','False','setGreen','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','090c4c952c21cfe07a01c7e3a422824b290fcefa','java','src/org/andengine/entity/Entity.java','False','False','setBlue','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','090c4c952c21cfe07a01c7e3a422824b290fcefa','java','src/org/andengine/entity/Entity.java','False','False','sortChildren','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/ITexture.java','False','False','onLoadedToHardware','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/ITexture.java','False','False','onUnloadedFromHardware','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/ITexture.java','False','False','onLoadedToHardware','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/ITexture.java','False','False','onUnloadedFromHardware','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','BitmapTextureFormat','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','fromPixelFormat','0','14','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','getBitmapConfig','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','9e1fdd9dc85ab3f05b5e09210daca9e231f9d9c0','java','src/org/andengine/opengl/texture/bitmap/BitmapTexture.java','False','False','getPixelFormat','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b5ff8b0f185ae0a4e742d192056366a257cc985','java','src/org/andengine/input/touch/detector/SurfaceGestureDetector.java','False','False','SurfaceGestureDetector','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b5ff8b0f185ae0a4e742d192056366a257cc985','java','src/org/andengine/input/touch/detector/SurfaceGestureDetector.java','False','False','SurfaceGestureDetector','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','3b5ff8b0f185ae0a4e742d192056366a257cc985','java','src/org/andengine/input/touch/detector/SurfaceGestureDetector.java','False','False','SurfaceGestureDetector','0','37','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','071d4957833abde944066d3c72989b50c1a551e6','java','src/org/andengine/entity/modifier/MoveXModifier.java','False','False','onSetInitialValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','071d4957833abde944066d3c72989b50c1a551e6','java','src/org/andengine/entity/modifier/MoveXModifier.java','False','False','onSetValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setX','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setY','6','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setPosition','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setInitialPosition','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setRotation','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setRotationCenterX','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setRotationCenterY','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setRotationCenter','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScaleX','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScaleY','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScale','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScale','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScaleCenterX','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScaleCenterY','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setScaleCenter','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkewX','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkewY','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkew','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkew','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkewCenterX','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkewCenterY','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/Entity.java','False','False','setSkewCenter','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/primitive/Line.java','False','False','setX','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','daba60db2fbc45ea2a16d915501fe81aa9d3169d','java','src/org/andengine/entity/primitive/Line.java','False','False','setY','7','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c7d0601dc0a359e28b6d76e58c8656e2cf39127c','java','src/org/andengine/opengl/view/EngineRenderer.java','False','False','onSurfaceCreated','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c7d0601dc0a359e28b6d76e58c8656e2cf39127c','java','src/org/andengine/opengl/view/EngineRenderer.java','False','False','onSurfaceChanged','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Line.java','False','False','HighPerformanceLineVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Line.java','False','False','onUpdateColor','0','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Line.java','False','False','onUpdateVertices','0','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Line.java','False','False','LowMemoryLineVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Line.java','False','False','onUpdateColor','0','10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Line.java','False','False','onUpdateVertices','0','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Mesh.java','False','False','HighPerformanceMeshVertexBufferObject','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Mesh.java','False','False','onUpdateColor','0','11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Mesh.java','False','False','onUpdateVertices','0','5','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Mesh.java','False','False','DrawMode','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Mesh.java','False','False','getDrawMode','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','HighPerformanceRectangleVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','onUpdateColor','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','LowMemoryRectangleVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','onUpdateColor','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/primitive/Rectangle.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/DiamondSprite.java','False','False','HighPerformanceDiamondSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/DiamondSprite.java','False','False','onUpdateVertices','0','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/DiamondSprite.java','False','False','onUpdateTextureCoordinates','0','67','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/DiamondSprite.java','False','False','LowMemoryDiamondSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/DiamondSprite.java','False','False','onUpdateVertices','0','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/DiamondSprite.java','False','False','onUpdateTextureCoordinates','0','67','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','HighPerformanceSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateColor','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateTextureCoordinates','0','64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','LowMemorySpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateColor','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/Sprite.java','False','False','onUpdateTextureCoordinates','0','64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','HighPerformanceTiledSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','0','20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateVertices','0','34','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','21'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateTextureCoordinates','0','84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','82'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','LowMemoryTiledSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateColor','0','20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','10'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateVertices','0','34','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','21'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/TiledSprite.java','False','False','onUpdateTextureCoordinates','0','84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','82'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UncoloredSprite.java','False','False','HighPerformanceUncoloredSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UncoloredSprite.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UncoloredSprite.java','False','False','onUpdateTextureCoordinates','0','64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UncoloredSprite.java','False','False','LowMemoryUncoloredSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UncoloredSprite.java','False','False','onUpdateVertices','0','25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UncoloredSprite.java','False','False','onUpdateTextureCoordinates','0','67','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','HighPerformanceUniformColorSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','onUpdateColor','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','onUpdateTextureCoordinates','0','64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','LowMemoryUniformColorSpriteVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','onUpdateColor','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','onUpdateVertices','0','22','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/UniformColorSprite.java','False','False','onUpdateTextureCoordinates','0','64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','HighPerformanceSpriteBatchVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','getBufferDataOffset','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','setBufferDataOffset','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addWithPackedColor','0','93','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addWithPackedColor','0','89','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','LowMemorySpriteBatchVertexBufferObject','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','getBufferDataOffset','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','setBufferDataOffset','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addWithPackedColor','0','93','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/sprite/batch/SpriteBatch.java','False','False','addWithPackedColor','0','89','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/text/Text.java','False','False','setCharactersToDraw','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','03026cb99518dce8b557a1ad8d873d9f30cffe39','java','src/org/andengine/entity/text/Text.java','False','False','setCharactersToDraw','0','428','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','299'
'AndEngine','b210296303cf5cddbde0a9a3cbb88921a73e77bf','java','src/org/andengine/opengl/vbo/VertexBufferObject.java','False','False','DrawType','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','b210296303cf5cddbde0a9a3cbb88921a73e77bf','java','src/org/andengine/opengl/vbo/VertexBufferObject.java','False','False','getUsage','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/Sound.java','False','False','getSoundID','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/Sound.java','False','False','getStreamID','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/Sound.java','False','False','isLoaded','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/Sound.java','False','False','setLoaded','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/Sound.java','False','False','getRate','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/Sound.java','False','False','release','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','c091b84092ca58f92d04858c867ae62bfd04cce8','java','src/org/andengine/audio/sound/SoundManager.java','False','False','NO_FUNC_CONTEXT','0','0','0','0','1','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/engine/FixedStepEngine.java','False','False','FixedStepEngine','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/engine/LimitedFPSEngine.java','False','False','LimitedFPSEngine','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/engine/LimitedFPSEngine.java','False','False','onUpdate','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/util/math/MathUtils.java','False','False','radToDeg','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/util/math/MathUtils.java','False','False','degToRad','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/util/modifier/ease/EaseElasticIn.java','False','False','getValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/util/modifier/ease/EaseElasticOut.java','False','False','getValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/util/modifier/ease/EaseSineIn.java','False','False','getValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
'AndEngine','f4207409b7ee91fd71c8b83bc5891f4f0b809cb9','java','src/org/andengine/util/modifier/ease/EaseSineOut.java','False','False','getValue','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0'
